233.7333,72.0000
233.7667,72.0000
233.8000,72.0000
233.8333,72.0000
233.8667,72.0000
233.9000,72.0000
233.9333,72.0000
233.9667,72.0000
234.0000,72.0000
234.0333,72.0000
234.0667,72.0000
234.1000,72.0000
234.1333,72.0000
234.1667,72.0000
234.2000,72.0000
234.2333,72.0000
234.2667,72.0000
234.3000,72.0000
234.3333,72.0000
234.3667,72.0000
234.4000,72.0000
234.4333,72.0000
234.4667,72.0000
234.5000,72.0000
234.5333,72.0000
234.5667,72.0000
234.6000,72.0000
234.6333,72.0000
234.6667,72.0000
234.7000,72.0000
234.7333,72.0000
234.7667,72.0000
234.8000,72.0000
234.8333,72.0000
234.8667,72.0000
234.9000,72.0000
234.9333,72.0000
234.9667,72.0000
235.0000,72.0000
235.0333,72.0000
235.0667,72.0000
235.1000,72.0000
235.1333,72.0000
235.1667,72.0000
235.2000,72.0000
235.2333,72.0000
235.2667,72.0000
235.3000,72.0000
235.3333,72.0000
235.3667,72.0000
235.4000,72.0000
235.4333,72.0000
235.4667,72.0000
235.5000,72.0000
235.5333,72.0000
235.5667,72.0000
235.6000,72.0000
235.6333,72.0000
235.6667,72.0000
235.7000,72.0000
235.7333,72.0000
235.7667,72.0000
235.8000,72.0000
235.8333,72.0000
235.8667,72.0000
235.9000,72.0000
235.9333,72.0000
235.9667,72.0000
236.0000,72.0000
236.0333,72.0000
236.0667,72.0000
236.1000,72.0000
236.1333,72.0000
236.1667,72.0000
236.2000,72.0000
236.2333,72.0000
236.2667,72.0000
236.3000,72.0000
236.3333,72.0000
236.3667,72.0000
236.4000,72.0000
236.4333,72.0000
236.4667,72.0000
236.5000,72.0000
236.5333,72.0000
236.5667,72.0000
236.6000,72.0000
236.6333,72.0000
236.6667,72.0000
236.7000,72.0000
236.7333,72.0000
236.7667,72.0000
236.8000,72.0000
236.8333,72.0000
236.8667,72.0000
236.9000,72.0000
236.9333,72.0000
236.9667,72.0000
237.0000,72.0000
237.0333,72.0000
237.0667,72.0000
237.1000,72.0000
237.1333,72.0000
237.1667,72.0000
237.2000,72.0000
237.2333,72.0000
237.2667,72.0000
237.3000,72.0000
237.3333,57.6000
237.3667,57.6000
237.4000,57.6000
237.4333,57.6000
237.4667,57.6000
237.5000,57.6000
237.5333,57.6000
237.5667,57.6000
237.6000,57.6000
237.6333,57.6000
237.6667,57.6000
237.7000,57.6000
237.7333,57.6000
237.7667,57.6000
237.8000,57.6000
237.8333,57.6000
237.8667,57.6000
237.9000,57.6000
237.9333,57.6000
237.9667,57.6000
238.0000,57.6000
238.0333,57.6000
238.0667,57.6000
238.1000,57.6000
238.1333,57.6000
238.1667,57.6000
238.2000,57.6000
238.2333,57.6000
238.2667,57.6000
238.3000,57.6000
238.3333,57.6000
238.3667,57.6000
238.4000,57.6000
238.4333,57.6000
238.4667,57.6000
238.5000,57.6000
238.5333,57.6000
238.5667,57.6000
238.6000,57.6000
238.6333,57.6000
238.6667,57.6000
238.7000,57.6000
238.7333,57.6000
238.7667,57.6000
238.8000,57.6000
238.8333,57.6000
238.8667,57.6000
238.9000,57.6000
238.9333,57.6000
238.9667,57.6000
239.0000,57.6000
239.0333,57.6000
239.0667,57.6000
239.1000,57.6000
239.1333,57.6000
239.1667,57.6000
239.2000,57.6000
239.2333,57.6000
239.2667,57.6000
239.3000,57.6000
239.3333,57.6000
239.3667,57.6000
239.4000,57.6000
239.4333,57.6000
239.4667,57.6000
239.5000,57.6000
239.5333,57.6000
239.5667,57.6000
239.6000,57.6000
239.6333,57.6000
239.6667,57.6000
239.7000,57.6000
239.7333,57.6000
239.7667,57.6000
239.8000,57.6000
239.8333,57.6000
239.8667,57.6000
239.9000,57.6000
239.9333,57.6000
239.9667,57.6000
240.0000,57.6000
240.0333,57.6000
240.0667,57.6000
240.1000,57.6000
240.1333,57.6000
240.1667,57.6000
240.2000,57.6000
240.2333,57.6000
240.2667,57.6000
240.3000,57.6000
240.3333,57.6000
240.3667,57.6000
240.4000,57.6000
240.4333,57.6000
240.4667,57.6000
240.5000,57.6000
240.5333,57.6000
240.5667,57.6000
240.6000,57.6000
240.6333,57.6000
240.6667,57.6000
240.7000,57.6000
240.7333,57.6000
240.7667,57.6000
240.8000,57.6000
240.8333,57.6000
240.8667,57.6000
240.9000,57.6000
240.9333,57.6000
240.9667,57.6000
241.0000,57.6000
241.0333,57.6000
241.0667,57.6000
241.1000,57.6000
241.1333,57.6000
241.1667,57.6000
241.2000,57.6000
241.2333,57.6000
241.2667,57.6000
241.3000,57.6000
241.3333,57.6000
241.3667,57.6000
241.4000,57.6000
241.4333,57.6000
241.4667,57.6000
241.5000,57.6000
241.5333,57.6000
241.5667,57.6000
241.6000,57.6000
241.6333,57.6000
241.6667,57.6000
241.7000,57.6000
241.7333,57.6000
241.7667,57.6000
241.8000,57.6000
241.8333,57.6000
241.8667,57.6000
241.9000,57.6000
241.9333,57.6000
241.9667,57.6000
242.0000,57.6000
242.0333,57.6000
242.0667,57.6000
242.1000,57.6000
242.1333,57.6000
242.1667,57.6000
242.2000,57.6000
242.2333,57.6000
242.2667,57.6000
242.3000,57.6000
242.3333,57.6000
242.3667,57.6000
242.4000,57.6000
242.4333,57.6000
242.4667,57.6000
242.5000,57.6000
242.5333,57.6000
242.5667,57.6000
242.6000,57.6000
242.6333,57.6000
242.6667,57.6000
242.7000,57.6000
242.7333,57.6000
242.7667,57.6000
242.8000,57.6000
242.8333,57.6000
242.8667,57.6000
242.9000,57.6000
242.9333,57.6000
242.9667,57.6000
243.0000,57.6000
243.0333,57.6000
243.0667,57.6000
243.1000,57.6000
243.1333,57.6000
243.1667,57.6000
243.2000,57.6000
243.2333,57.6000
243.2667,57.6000
243.3000,57.6000
243.3333,57.6000
243.3667,57.6000
243.4000,57.6000
243.4333,57.6000
243.4667,57.6000
243.5000,57.6000
243.5333,57.6000
243.5667,57.6000
243.6000,57.6000
243.6333,57.6000
243.6667,57.6000
243.7000,57.6000
243.7333,57.6000
243.7667,57.6000
243.8000,57.6000
243.8333,57.6000
243.8667,57.6000
243.9000,57.6000
243.9333,57.6000
243.9667,57.6000
244.0000,57.6000
244.0333,57.6000
244.0667,57.6000
244.1000,57.6000
244.1333,57.6000
244.1667,57.6000
244.2000,57.6000
244.2333,57.6000
244.2667,57.6000
244.3000,57.6000
244.3333,57.6000
244.3667,57.6000
244.4000,57.6000
244.4333,57.6000
244.4667,57.6000
244.5000,57.6000
244.5333,57.6000
244.5667,57.6000
244.6000,57.6000
244.6333,57.6000
244.6667,57.6000
244.7000,57.6000
244.7333,57.6000
244.7667,57.6000
244.8000,57.6000
244.8333,57.6000
244.8667,57.6000
244.9000,57.6000
244.9333,57.6000
244.9667,57.6000
245.0000,57.6000
245.0333,57.6000
245.0667,57.6000
245.1000,57.6000
245.1333,57.6000
245.1667,57.6000
245.2000,57.6000
245.2333,57.6000
245.2667,57.6000
245.3000,57.6000
245.3333,57.6000
245.3667,57.6000
245.4000,57.6000
245.4333,57.6000
245.4667,57.6000
245.5000,57.6000
245.5333,57.6000
245.5667,72.0000
245.6000,72.0000
245.6333,72.0000
245.6667,72.0000
245.7000,72.0000
245.7333,72.0000
245.7667,72.0000
245.8000,72.0000
245.8333,72.0000
245.8667,72.0000
245.9000,72.0000
245.9333,72.0000
245.9667,72.0000
246.0000,72.0000
246.0333,72.0000
246.0667,72.0000
246.1000,72.0000
246.1333,72.0000
246.1667,72.0000
246.2000,72.0000
246.2333,72.0000
246.2667,72.0000
246.3000,72.0000
246.3333,72.0000
246.3667,72.0000
246.4000,72.0000
246.4333,72.0000
246.4667,72.0000
246.5000,72.0000
246.5333,72.0000
246.5667,72.0000
246.6000,72.0000
246.6333,72.0000
246.6667,72.0000
246.7000,72.0000
246.7333,72.0000
246.7667,72.0000
246.8000,72.0000
246.8333,72.0000
246.8667,72.0000
246.9000,72.0000
246.9333,72.0000
246.9667,72.0000
247.0000,72.0000
247.0333,72.0000
247.0667,72.0000
247.1000,72.0000
247.1333,72.0000
247.1667,72.0000
247.2000,72.0000
247.2333,72.0000
247.2667,72.0000
247.3000,72.0000
247.3333,72.0000
247.3667,72.0000
247.4000,72.0000
247.4333,72.0000
247.4667,72.0000
247.5000,72.0000
247.5333,72.0000
247.5667,72.0000
247.6000,72.0000
247.6333,72.0000
247.6667,72.0000
247.7000,72.0000
247.7333,72.0000
247.7667,72.0000
247.8000,72.0000
247.8333,72.0000
247.8667,72.0000
247.9000,72.0000
247.9333,72.0000
247.9667,72.0000
248.0000,72.0000
248.0333,72.0000
248.0667,72.0000
248.1000,72.0000
248.1333,72.0000
248.1667,72.0000
248.2000,72.0000
248.2333,72.0000
248.2667,72.0000
248.3000,72.0000
248.3333,72.0000
248.3667,72.0000
248.4000,72.0000
248.4333,72.0000
248.4667,72.0000
248.5000,72.0000
248.5333,72.0000
248.5667,72.0000
248.6000,72.0000
248.6333,72.0000
248.6667,72.0000
248.7000,72.0000
248.7333,72.0000
248.7667,72.0000
248.8000,172.8000
248.8333,172.8000
248.8667,172.8000
248.9000,172.8000
248.9333,172.8000
248.9667,172.8000
249.0000,172.8000
249.0333,172.8000
249.0667,172.8000
249.1000,172.8000
249.1333,172.8000
249.1667,172.8000
249.2000,172.8000
249.2333,172.8000
249.2667,172.8000
249.3000,172.8000
249.3333,172.8000
249.3667,172.8000
249.4000,172.8000
249.4333,172.8000
249.4667,172.8000
249.5000,172.8000
249.5333,172.8000
249.5667,172.8000
249.6000,172.8000
249.6333,172.8000
249.6667,172.8000
249.7000,172.8000
249.7333,172.8000
249.7667,172.8000
249.8000,172.8000
249.8333,172.8000
249.8667,172.8000
249.9000,172.8000
249.9333,172.8000
249.9667,172.8000
250.0000,172.8000
250.0333,172.8000
250.0667,172.8000
250.1000,172.8000
250.1333,172.8000
250.1667,172.8000
250.2000,172.8000
250.2333,172.8000
250.2667,172.8000
250.3000,172.8000
250.3333,172.8000
250.3667,172.8000
250.4000,64.8000
250.4333,64.8000
250.4667,64.8000
250.5000,64.8000
250.5333,64.8000
250.5667,64.8000
250.6000,64.8000
250.6333,64.8000
250.6667,64.8000
250.7000,64.8000
250.7333,64.8000
250.7667,64.8000
250.8000,64.8000
250.8333,64.8000
250.8667,64.8000
250.9000,64.8000
250.9333,64.8000
250.9667,64.8000
251.0000,64.8000
251.0333,64.8000
251.0667,64.8000
251.1000,64.8000
251.1333,64.8000
251.1667,64.8000
251.2000,64.8000
251.2333,64.8000
251.2667,64.8000
251.3000,64.8000
251.3333,64.8000
251.3667,64.8000
251.4000,64.8000
251.4333,64.8000
251.4667,64.8000
251.5000,64.8000
251.5333,64.8000
251.5667,64.8000
251.6000,64.8000
251.6333,64.8000
251.6667,64.8000
251.7000,64.8000
251.7333,64.8000
251.7667,64.8000
251.8000,64.8000
251.8333,64.8000
251.8667,64.8000
251.9000,64.8000
251.9333,64.8000
251.9667,64.8000
252.0000,64.8000
252.0333,64.8000
252.0667,64.8000
252.1000,64.8000
252.1333,64.8000
252.1667,64.8000
252.2000,64.8000
252.2333,64.8000
252.2667,64.8000
252.3000,64.8000
252.3333,144.0000
252.3667,144.0000
252.4000,144.0000
252.4333,144.0000
252.4667,144.0000
252.5000,144.0000
252.5333,144.0000
252.5667,144.0000
252.6000,144.0000
252.6333,144.0000
252.6667,144.0000
252.7000,144.0000
252.7333,144.0000
252.7667,144.0000
252.8000,144.0000
252.8333,144.0000
252.8667,144.0000
252.9000,144.0000
252.9333,144.0000
252.9667,144.0000
253.0000,144.0000
253.0333,144.0000
253.0667,144.0000
253.1000,144.0000
253.1333,144.0000
253.1667,144.0000
253.2000,144.0000
253.2333,144.0000
253.2667,144.0000
253.3000,144.0000
253.3333,144.0000
253.3667,144.0000
253.4000,144.0000
253.4333,144.0000
253.4667,144.0000
253.5000,144.0000
253.5333,144.0000
253.5667,144.0000
253.6000,144.0000
253.6333,144.0000
253.6667,136.8000
253.7000,136.8000
253.7333,136.8000
253.7667,136.8000
253.8000,136.8000
253.8333,136.8000
253.8667,136.8000
253.9000,144.0000
253.9333,144.0000
253.9667,144.0000
254.0000,144.0000
254.0333,144.0000
254.0667,144.0000
254.1000,136.8000
254.1333,136.8000
254.1667,136.8000
254.2000,136.8000
254.2333,136.8000
254.2667,136.8000
254.3000,144.0000
254.3333,144.0000
254.3667,144.0000
254.4000,144.0000
254.4333,144.0000
254.4667,144.0000
254.5000,144.0000
254.5333,86.4000
254.5667,86.4000
254.6000,86.4000
254.6333,86.4000
254.6667,86.4000
254.7000,86.4000
254.7333,86.4000
254.7667,86.4000
254.8000,86.4000
254.8333,86.4000
254.8667,86.4000
254.9000,86.4000
254.9333,86.4000
254.9667,86.4000
255.0000,86.4000
255.0333,86.4000
255.0667,86.4000
255.1000,86.4000
255.1333,86.4000
255.1667,86.4000
255.2000,86.4000
255.2333,86.4000
255.2667,86.4000
255.3000,86.4000
255.3333,86.4000
255.3667,86.4000
255.4000,86.4000
255.4333,86.4000
255.4667,86.4000
255.5000,86.4000
255.5333,86.4000
255.5667,86.4000
255.6000,86.4000
255.6333,86.4000
255.6667,86.4000
255.7000,86.4000
255.7333,86.4000
255.7667,86.4000
255.8000,86.4000
255.8333,86.4000
255.8667,86.4000
255.9000,86.4000
255.9333,86.4000
255.9667,86.4000
256.0000,86.4000
256.0333,79.2000
256.0667,79.2000
256.1000,79.2000
256.1333,79.2000
256.1667,79.2000
256.2000,79.2000
256.2333,79.2000
256.2667,79.2000
256.3000,79.2000
256.3333,79.2000
256.3667,79.2000
256.4000,79.2000
256.4333,79.2000
256.4667,79.2000
256.5000,79.2000
256.5333,79.2000
256.5667,79.2000
256.6000,79.2000
256.6333,79.2000
256.6667,79.2000
256.7000,79.2000
256.7333,79.2000
256.7667,79.2000
256.8000,79.2000
256.8333,79.2000
256.8667,79.2000
256.9000,86.4000
256.9333,86.4000
256.9667,86.4000
257.0000,86.4000
257.0333,86.4000
257.0667,86.4000
257.1000,86.4000
257.1333,86.4000
257.1667,86.4000
257.2000,86.4000
257.2333,79.2000
257.2667,79.2000
257.3000,79.2000
257.3333,79.2000
257.3667,79.2000
257.4000,79.2000
257.4333,79.2000
257.4667,79.2000
257.5000,86.4000
257.5333,86.4000
257.5667,86.4000
257.6000,86.4000
257.6333,86.4000
257.6667,86.4000
257.7000,86.4000
257.7333,86.4000
257.7667,86.4000
257.8000,86.4000
257.8333,86.4000
257.8667,86.4000
257.9000,86.4000
257.9333,86.4000
257.9667,86.4000
258.0000,86.4000
258.0333,86.4000
258.0667,86.4000
258.1000,86.4000
258.1333,86.4000
258.1667,86.4000
258.2000,86.4000
258.2333,86.4000
258.2667,86.4000
258.3000,86.4000
258.3333,86.4000
258.3667,86.4000
258.4000,86.4000
258.4333,86.4000
258.4667,86.4000
258.5000,86.4000
258.5333,86.4000
258.5667,86.4000
258.6000,86.4000
258.6333,86.4000
258.6667,86.4000
258.7000,86.4000
258.7333,79.2000
258.7667,79.2000
258.8000,79.2000
258.8333,79.2000
258.8667,79.2000
258.9000,79.2000
258.9333,79.2000
258.9667,86.4000
259.0000,86.4000
259.0333,86.4000
259.0667,86.4000
259.1000,86.4000
259.1333,86.4000
259.1667,86.4000
259.2000,86.4000
259.2333,86.4000
259.2667,86.4000
259.3000,86.4000
259.3333,86.4000
259.3667,86.4000
259.4000,86.4000
259.4333,86.4000
259.4667,158.4000
259.5000,158.4000
259.5333,158.4000
259.5667,158.4000
259.6000,158.4000
259.6333,158.4000
259.6667,158.4000
259.7000,158.4000
259.7333,158.4000
259.7667,158.4000
259.8000,158.4000
259.8333,158.4000
259.8667,158.4000
259.9000,158.4000
259.9333,158.4000
259.9667,158.4000
260.0000,158.4000
260.0333,158.4000
260.0667,158.4000
260.1000,158.4000
260.1333,158.4000
260.1667,158.4000
260.2000,158.4000
260.2333,158.4000
260.2667,158.4000
260.3000,158.4000
260.3333,158.4000
260.3667,158.4000
260.4000,158.4000
260.4333,158.4000
260.4667,57.6000
260.5000,57.6000
260.5333,57.6000
260.5667,57.6000
260.6000,57.6000
260.6333,57.6000
260.6667,57.6000
260.7000,57.6000
260.7333,57.6000
260.7667,57.6000
260.8000,57.6000
260.8333,57.6000
260.8667,57.6000
260.9000,57.6000
260.9333,57.6000
260.9667,57.6000
261.0000,57.6000
261.0333,57.6000
261.0667,57.6000
261.1000,57.6000
261.1333,57.6000
261.1667,57.6000
261.2000,57.6000
261.2333,57.6000
261.2667,57.6000
261.3000,57.6000
261.3333,57.6000
261.3667,57.6000
261.4000,57.6000
261.4333,57.6000
261.4667,57.6000
261.5000,57.6000
261.5333,57.6000
261.5667,57.6000
261.6000,57.6000
261.6333,57.6000
261.6667,57.6000
261.7000,57.6000
261.7333,57.6000
261.7667,57.6000
261.8000,57.6000
261.8333,57.6000
261.8667,57.6000
261.9000,57.6000
261.9333,57.6000
261.9667,57.6000
262.0000,57.6000
262.0333,57.6000
262.0667,57.6000
262.1000,57.6000
262.1333,57.6000
262.1667,57.6000
262.2000,57.6000
262.2333,57.6000
262.2667,57.6000
262.3000,57.6000
262.3333,57.6000
262.3667,57.6000
262.4000,57.6000
262.4333,57.6000
262.4667,57.6000
262.5000,57.6000
262.5333,57.6000
262.5667,57.6000
262.6000,57.6000
262.6333,57.6000
262.6667,57.6000
262.7000,57.6000
262.7333,57.6000
262.7667,57.6000
262.8000,57.6000
262.8333,57.6000
262.8667,57.6000
262.9000,57.6000
262.9333,57.6000
262.9667,57.6000
263.0000,57.6000
263.0333,57.6000
263.0667,57.6000
263.1000,57.6000
263.1333,57.6000
263.1667,57.6000
263.2000,57.6000
263.2333,57.6000
263.2667,57.6000
263.3000,57.6000
263.3333,57.6000
263.3667,57.6000
263.4000,57.6000
263.4333,57.6000
263.4667,57.6000
263.5000,57.6000
263.5333,57.6000
263.5667,57.6000
263.6000,57.6000
263.6333,57.6000
263.6667,57.6000
263.7000,57.6000
263.7333,57.6000
263.7667,57.6000
263.8000,57.6000
263.8333,57.6000
263.8667,57.6000
263.9000,57.6000
263.9333,57.6000
263.9667,57.6000
264.0000,57.6000
264.0333,57.6000
264.0667,57.6000
264.1000,57.6000
264.1333,57.6000
264.1667,57.6000
264.2000,57.6000
264.2333,57.6000
264.2667,57.6000
264.3000,57.6000
264.3333,57.6000
264.3667,57.6000
264.4000,64.8000
264.4333,64.8000
264.4667,64.8000
264.5000,64.8000
264.5333,64.8000
264.5667,64.8000
264.6000,64.8000
264.6333,64.8000
264.6667,64.8000
264.7000,64.8000
264.7333,64.8000
264.7667,64.8000
264.8000,64.8000
264.8333,64.8000
264.8667,64.8000
264.9000,64.8000
264.9333,64.8000
264.9667,64.8000
265.0000,64.8000
265.0333,64.8000
265.0667,64.8000
265.1000,64.8000
265.1333,64.8000
265.1667,64.8000
265.2000,64.8000
265.2333,64.8000
265.2667,64.8000
265.3000,64.8000
265.3333,64.8000
265.3667,64.8000
265.4000,64.8000
265.4333,64.8000
265.4667,64.8000
265.5000,64.8000
265.5333,64.8000
265.5667,64.8000
265.6000,64.8000
265.6333,64.8000
265.6667,64.8000
265.7000,64.8000
265.7333,64.8000
265.7667,64.8000
265.8000,64.8000
265.8333,64.8000
265.8667,64.8000
265.9000,64.8000
265.9333,64.8000
265.9667,64.8000
266.0000,64.8000
266.0333,64.8000
266.0667,64.8000
266.1000,64.8000
266.1333,64.8000
266.1667,64.8000
266.2000,64.8000
266.2333,64.8000
266.2667,64.8000
266.3000,64.8000
266.3333,64.8000
266.3667,64.8000
266.4000,64.8000
266.4333,64.8000
266.4667,64.8000
266.5000,64.8000
266.5333,64.8000
266.5667,64.8000
266.6000,64.8000
266.6333,64.8000
266.6667,64.8000
266.7000,64.8000
266.7333,79.2000
266.7667,79.2000
266.8000,79.2000
266.8333,100.8000
266.8667,100.8000
266.9000,100.8000
266.9333,100.8000
266.9667,64.8000
267.0000,64.8000
267.0333,64.8000
267.0667,64.8000
267.1000,64.8000
267.1333,64.8000
267.1667,64.8000
267.2000,64.8000
267.2333,64.8000
267.2667,64.8000
267.3000,64.8000
267.3333,64.8000
267.3667,64.8000
267.4000,64.8000
267.4333,100.8000
267.4667,100.8000
267.5000,100.8000
267.5333,100.8000
267.5667,100.8000
267.6000,100.8000
267.6333,100.8000
267.6667,100.8000
267.7000,100.8000
267.7333,100.8000
267.7667,100.8000
267.8000,64.8000
267.8333,64.8000
267.8667,64.8000
267.9000,64.8000
267.9333,64.8000
267.9667,64.8000
268.0000,64.8000
268.0333,64.8000
268.0667,100.8000
268.1000,100.8000
268.1333,100.8000
268.1667,100.8000
268.2000,100.8000
268.2333,100.8000
268.2667,100.8000
268.3000,100.8000
268.3333,100.8000
268.3667,100.8000
268.4000,100.8000
268.4333,100.8000
268.4667,100.8000
268.5000,100.8000
268.5333,100.8000
268.5667,100.8000
268.6000,100.8000
268.6333,100.8000
268.6667,100.8000
268.7000,100.8000
268.7333,100.8000
268.7667,100.8000
268.8000,64.8000
268.8333,64.8000
268.8667,64.8000
268.9000,64.8000
268.9333,64.8000
268.9667,64.8000
269.0000,64.8000
269.0333,64.8000
269.0667,64.8000
269.1000,64.8000
269.1333,64.8000
269.1667,64.8000
269.2000,64.8000
269.2333,64.8000
269.2667,64.8000
269.3000,100.8000
269.3333,100.8000
269.3667,100.8000
269.4000,100.8000
269.4333,100.8000
269.4667,100.8000
269.5000,64.8000
269.5333,64.8000
269.5667,64.8000
269.6000,64.8000
269.6333,64.8000
269.6667,64.8000
269.7000,64.8000
269.7333,64.8000
269.7667,64.8000
269.8000,64.8000
269.8333,64.8000
269.8667,64.8000
269.9000,64.8000
269.9333,64.8000
269.9667,64.8000
270.0000,64.8000
270.0333,64.8000
270.0667,64.8000
270.1000,64.8000
270.1333,64.8000
270.1667,64.8000
270.2000,64.8000
270.2333,57.6000
270.2667,57.6000
270.3000,57.6000
270.3333,57.6000
270.3667,57.6000
270.4000,57.6000
270.4333,57.6000
270.4667,57.6000
270.5000,57.6000
270.5333,57.6000
270.5667,57.6000
270.6000,57.6000
270.6333,57.6000
270.6667,57.6000
270.7000,57.6000
270.7333,57.6000
270.7667,57.6000
270.8000,57.6000
270.8333,57.6000
270.8667,57.6000
270.9000,57.6000
270.9333,57.6000
270.9667,57.6000
271.0000,57.6000
271.0333,57.6000
271.0667,57.6000
271.1000,57.6000
271.1333,57.6000
271.1667,57.6000
271.2000,57.6000
271.2333,57.6000
271.2667,57.6000
271.3000,57.6000
271.3333,57.6000
271.3667,57.6000
271.4000,57.6000
271.4333,57.6000
271.4667,57.6000
271.5000,122.4000
271.5333,122.4000
271.5667,122.4000
271.6000,122.4000
271.6333,122.4000
271.6667,122.4000
271.7000,122.4000
271.7333,122.4000
271.7667,122.4000
271.8000,122.4000
271.8333,122.4000
271.8667,122.4000
271.9000,122.4000
271.9333,122.4000
271.9667,122.4000
272.0000,122.4000
272.0333,122.4000
272.0667,122.4000
272.1000,122.4000
272.1333,122.4000
272.1667,122.4000
272.2000,122.4000
272.2333,122.4000
272.2667,122.4000
272.3000,122.4000
272.3333,122.4000
272.3667,122.4000
272.4000,122.4000
272.4333,122.4000
272.4667,122.4000
272.5000,122.4000
272.5333,122.4000
272.5667,122.4000
272.6000,122.4000
272.6333,122.4000
272.6667,122.4000
272.7000,122.4000
272.7333,122.4000
272.7667,122.4000
272.8000,122.4000
272.8333,122.4000
272.8667,122.4000
272.9000,122.4000
272.9333,122.4000
272.9667,122.4000
273.0000,122.4000
273.0333,122.4000
273.0667,122.4000
273.1000,122.4000
273.1333,122.4000
273.1667,122.4000
273.2000,122.4000
273.2333,122.4000
273.2667,122.4000
273.3000,122.4000
273.3333,122.4000
273.3667,122.4000
273.4000,122.4000
273.4333,122.4000
273.4667,122.4000
273.5000,122.4000
273.5333,122.4000
273.5667,122.4000
273.6000,122.4000
273.6333,122.4000
273.6667,122.4000
273.7000,122.4000
273.7333,122.4000
273.7667,122.4000
273.8000,122.4000
273.8333,122.4000
273.8667,122.4000
273.9000,122.4000
273.9333,122.4000
273.9667,122.4000
274.0000,122.4000
274.0333,122.4000
274.0667,115.2000
274.1000,122.4000
274.1333,122.4000
274.1667,115.2000
274.2000,115.2000
274.2333,115.2000
274.2667,115.2000
274.3000,115.2000
274.3333,122.4000
274.3667,122.4000
274.4000,122.4000
274.4333,122.4000
274.4667,122.4000
274.5000,122.4000
274.5333,122.4000
274.5667,122.4000
274.6000,122.4000
274.6333,122.4000
274.6667,115.2000
274.7000,115.2000
274.7333,115.2000
274.7667,115.2000
274.8000,57.6000
274.8333,57.6000
274.8667,57.6000
274.9000,57.6000
274.9333,122.4000
274.9667,122.4000
275.0000,122.4000
275.0333,122.4000
275.0667,57.6000
275.1000,57.6000
275.1333,57.6000
275.1667,57.6000
275.2000,57.6000
275.2333,57.6000
275.2667,57.6000
275.3000,57.6000
275.3333,57.6000
275.3667,57.6000
275.4000,57.6000
275.4333,57.6000
275.4667,57.6000
275.5000,57.6000
275.5333,57.6000
275.5667,57.6000
275.6000,57.6000
275.6333,57.6000
275.6667,57.6000
275.7000,57.6000
275.7333,57.6000
275.7667,57.6000
275.8000,57.6000
275.8333,57.6000
275.8667,57.6000
275.9000,57.6000
275.9333,57.6000
275.9667,57.6000
276.0000,57.6000
276.0333,57.6000
276.0667,57.6000
276.1000,57.6000
276.1333,57.6000
276.1667,57.6000
276.2000,57.6000
276.2333,57.6000
276.2667,57.6000
276.3000,57.6000
276.3333,57.6000
276.3667,57.6000
276.4000,57.6000
276.4333,57.6000
276.4667,57.6000
276.5000,57.6000
276.5333,57.6000
276.5667,57.6000
276.6000,57.6000
276.6333,57.6000
276.6667,57.6000
276.7000,57.6000
276.7333,57.6000
276.7667,57.6000
276.8000,57.6000
276.8333,57.6000
276.8667,57.6000
276.9000,57.6000
276.9333,57.6000
276.9667,57.6000
277.0000,57.6000
277.0333,57.6000
277.0667,57.6000
277.1000,57.6000
277.1333,57.6000
277.1667,57.6000
277.2000,57.6000
277.2333,57.6000
277.2667,57.6000
277.3000,57.6000
277.3333,57.6000
277.3667,57.6000
277.4000,57.6000
277.4333,57.6000
277.4667,57.6000
277.5000,57.6000
277.5333,57.6000
277.5667,57.6000
277.6000,57.6000
277.6333,57.6000
277.6667,57.6000
277.7000,57.6000
277.7333,57.6000
277.7667,57.6000
277.8000,57.6000
277.8333,57.6000
277.8667,57.6000
277.9000,100.8000
277.9333,100.8000
277.9667,100.8000
278.0000,108.0000
278.0333,100.8000
278.0667,100.8000
278.1000,100.8000
278.1333,100.8000
278.1667,100.8000
278.2000,108.0000
278.2333,108.0000
278.2667,108.0000
278.3000,108.0000
278.3333,108.0000
278.3667,108.0000
278.4000,108.0000
278.4333,108.0000
278.4667,108.0000
278.5000,108.0000
278.5333,108.0000
278.5667,108.0000
278.6000,100.8000
278.6333,108.0000
278.6667,108.0000
278.7000,108.0000
278.7333,108.0000
278.7667,108.0000
278.8000,108.0000
278.8333,100.8000
278.8667,108.0000
278.9000,108.0000
278.9333,108.0000
278.9667,108.0000
279.0000,108.0000
279.0333,108.0000
279.0667,108.0000
279.1000,108.0000
279.1333,108.0000
279.1667,108.0000
279.2000,108.0000
279.2333,108.0000
279.2667,108.0000
279.3000,108.0000
279.3333,108.0000
279.3667,108.0000
279.4000,108.0000
279.4333,108.0000
279.4667,108.0000
279.5000,108.0000
279.5333,108.0000
279.5667,108.0000
279.6000,108.0000
279.6333,108.0000
279.6667,108.0000
279.7000,108.0000
279.7333,108.0000
279.7667,108.0000
279.8000,108.0000
279.8333,108.0000
279.8667,108.0000
279.9000,108.0000
279.9333,108.0000
279.9667,108.0000
280.0000,108.0000
280.0333,108.0000
280.0667,108.0000
280.1000,108.0000
280.1333,108.0000
280.1667,108.0000
280.2000,108.0000
280.2333,108.0000
280.2667,108.0000
280.3000,108.0000
280.3333,108.0000
280.3667,108.0000
